"ID","EVENT_TYPE","Time","AMP","MAFR","MEFR","DUR","RATIO"
300000,4,"2014-01-03 06:15:00",0.00831604000000041,0.00831604000000041,0.00831604000000041,1,1.00112288364241
300000,4,"2014-01-03 07:00:00",0.00419616700000081,0.00419616700000081,0.00419616700000081,1,1.00056611561422
300000,4,"2014-01-03 07:30:00",0.0020904539999993,0.0020904539999993,0.0020904539999993,1,1.00028210805428
300000,4,"2014-01-03 08:15:00",0.00624084499999977,0.00624084499999977,0.00624084499999977,1,1.00084267785692
300000,4,"2014-01-03 09:30:00",23.482223513,4.51403808,1.6773016795,14,4.23469624805339
300000,4,"2014-01-03 13:30:00",0.00833129899999996,0.00421142600000035,0.00416564949999998,2,1.00112778113458
300000,4,"2014-01-03 14:45:00",0.00831604000000041,0.00831604000000041,0.00831604000000041,1,1.0011235155884
300000,4,"2014-01-03 15:15:00",0.00833129900000085,0.00833129900000085,0.00833129900000085,1,1.00112589045106
300000,4,"2014-01-03 15:45:00",0.00413513199999915,0.00413513199999915,0.00413513199999915,1,1.00055819263157
300000,4,"2014-01-03 16:15:00",0.0145263669999993,0.0145263669999993,0.0145263669999993,1,1.00196363761336
300000,4,"2014-01-03 17:15:00",0.00622558600000023,0.00418090900000045,0.00311279300000011,2,1.00084132472375
300000,4,"2014-01-03 18:30:00",0.00210571300000062,0.00210571300000062,0.00210571300000062,1,1.00028432651638
300000,4,"2014-01-03 19:00:00",0.00415039000000039,0.00415039000000039,0.00415039000000039,1,1.00056056633495
300000,4,"2014-01-03 21:00:00",24.011169434,4.60609436,1.60074462893333,15,4.11597923615477
300000,4,"2014-01-04 01:00:00",0.00216674799999961,0.00216674799999961,0.00216674799999961,1,1.00028102700913
300000,4,"2014-01-04 04:00:00",0.0449066160000005,0.0223846430000005,0.0149688720000002,3,1.00549770272621
300000,4,"2014-01-04 05:00:00",0.00215148999999926,0.00215148999999926,0.00215148999999926,1,1.00026289082604
300000,4,"2014-01-04 06:30:00",12.15893555,3.38618469,1.51986694375,8,2.41388264693686
300000,4,"2014-01-04 09:30:00",0.106826790000003,0.106826790000003,0.106826790000003,1,1.00334396347292
300000,4,"2014-01-04 10:45:00",25.035629272,4.66818237,1.31766469852632,19,4.47997102720813
300000,4,"2014-01-04 16:15:00",0.0103454589999998,0.00622558600000023,0.00344848633333328,3,1.00139965091514
300000,4,"2014-01-04 18:00:00",0.00205993700000029,0.00205993700000029,0.00205993700000029,1,1.00027837956579
300000,4,"2014-01-04 19:00:00",0.00205993700000029,0.00205993700000029,0.00205993700000029,1,1.00027837956579
300000,4,"2014-01-04 19:45:00",0.0104064939999997,0.0104064939999997,0.0104064939999997,1,1.00140594059547
300000,4,"2014-01-04 21:45:00",24.401931764,4.58059692,1.52512073525,16,4.36517813311902
300000,4,"2014-01-05 02:30:00",0.00419616700000081,0.00419616700000081,0.00419616700000081,1,1.00056611561422
300000,4,"2014-01-05 03:00:00",0.00419616700000081,0.00419616700000081,0.00419616700000081,1,1.00056611561422
300000,4,"2014-01-05 03:30:00",0.00627136299999975,0.00627136299999975,0.00627136299999975,1,1.00084584879805
300000,4,"2014-01-05 04:30:00",0.00831603999999952,0.00831603999999952,0.00831603999999952,1,1.00112098514528
300000,4,"2014-01-05 05:00:00",0.0499420170000002,0.0186767579999998,0.00998840340000005,5,1.00676433240937
300000,4,"2014-01-05 06:30:00",0.00831604000000041,0.00831604000000041,0.00831604000000041,1,1.00112635536706
300000,4,"2014-01-05 08:00:00",0.0102996819999994,0.0102996819999994,0.0102996819999994,1,1.00139266418642
300000,4,"2014-01-05 08:45:00",0.00416564899999994,0.00212097200000017,0.00208282449999997,2,1.00056278848915
300000,4,"2014-01-05 10:45:00",23.884490969,4.57394409,1.70603506921429,14,4.26333729829455
300000,4,"2014-01-05 14:30:00",0.0103607170000002,0.0103607170000002,0.0103607170000002,1,1.001399355038
300000,4,"2014-01-05 15:00:00",0.00619506800000025,0.00415039000000039,0.00309753400000012,2,1.00083672776861
300000,4,"2014-01-05 16:45:00",0.0125122069999994,0.0125122069999994,0.0125122069999994,1,1.00168853003772
300000,4,"2014-01-05 17:15:00",0.00627136299999975,0.00627136299999975,0.00627136299999975,1,1.00084584879805
300000,4,"2014-01-05 17:45:00",0.0104370119999997,0.0042266849999999,0.0034790039999999,3,1.00140886994516
300000,4,"2014-01-05 20:15:00",0.0229034420000005,0.0187530520000001,0.0114517210000002,2,1.00309430619801
300000,4,"2014-01-05 21:30:00",24.322586058,4.70904541,1.73732757557143,14,4.33727635954998
300000,4,"2014-01-06 02:00:00",0.525695800999999,0.140472412,0.0584106445555555,9,1.07599183441572
300000,4,"2014-01-06 04:45:00",0.14402771,0.0653839119999997,0.0480092366666665,3,1.02102894571671
300000,4,"2014-01-06 06:15:00",0.121978758999999,0.0494232169999993,0.0406595863333331,3,1.01784528346606
300000,4,"2014-01-06 07:30:00",0.0430145260000003,0.0273742669999999,0.0215072630000002,2,1.00630738365711
300000,4,"2014-01-06 08:15:00",0.0820159909999996,0.0447998050000002,0.0410079954999998,2,1.01207448663466
300000,4,"2014-01-06 09:00:00",0.0291595459999998,0.0291595459999998,0.0291595459999998,1,1.00430770688785
300000,4,"2014-01-06 10:30:00",0.00517273000000174,0.00517273000000174,0.00517273000000174,1,1.00017224968134
300000,4,"2014-01-06 11:00:00",22.804077149,4.31587219,1.90033976241667,12,4.13330544895112
300000,4,"2014-01-06 15:00:00",0.00204467699999977,0.00204467699999977,0.00204467699999977,1,1.00027616129859
300000,4,"2014-01-06 15:30:00",0.00418090900000045,0.00418090900000045,0.00418090900000045,1,1.00056500739199
300000,4,"2014-01-06 16:15:00",0.00624084499999977,0.00624084499999977,0.00624084499999977,1,1.00084362166956
300000,4,"2014-01-06 17:00:00",0.0104064939999997,0.00831604000000041,0.00520324699999986,2,1.00140594059547
300000,4,"2014-01-06 17:45:00",0.00622558600000023,0.00212097200000017,0.00207519533333341,3,1.00084132472375
300000,4,"2014-01-06 19:15:00",25.429412838,4.81254577,2.1191177365,12,4.47245081275306
300000,4,"2014-01-06 23:00:00",0.146957398,0.0601043700000004,0.0293914795999999,5,1.02016948574297
300000,4,"2014-01-07 00:45:00",0.153305054,0.102478027,0.0511016846666668,3,1.02139418909275
300000,4,"2014-01-07 02:00:00",0.0615997319999995,0.0287475590000001,0.0205332439999998,3,1.00849259141098
300000,4,"2014-01-07 03:15:00",0.00817871100000023,0.00817871100000023,0.00817871100000023,1,1.00112789510603
300000,4,"2014-01-07 03:45:00",0.0184783939999997,0.0184783939999997,0.0184783939999997,1,1.00254902028848
300000,4,"2014-01-07 04:30:00",0.0389404300000002,0.030761719,0.0194702150000001,2,1.00537012744719
300000,4,"2014-01-07 05:15:00",0.0184173589999999,0.0143280030000001,0.00920867949999993,2,1.00254489148258
300000,4,"2014-01-07 06:00:00",0.030731201,0.0287170409999993,0.0153656005,2,1.00423682904435
300000,4,"2014-01-07 07:15:00",21.164505001,4.52142334,2.1164505001,10,3.89089808181768
300000,4,"2014-01-07 10:30:00",23.314010618,4.63012695,1.94283421816667,12,4.18808443464031
300000,4,"2014-01-07 14:15:00",0.00421142600000035,0.00421142600000035,0.00421142600000035,1,1.00056976942782
300000,4,"2014-01-07 15:00:00",0.00622558600000023,0.00622558600000023,0.00622558600000023,1,1.00084226781452
300000,4,"2014-01-07 17:45:00",0.00837707599999948,0.00419616699999992,0.00418853799999974,2,1.00112827047408
300000,4,"2014-01-07 18:30:00",0.0104064939999997,0.0104064939999997,0.0104064939999997,1,1.00140238753553
300000,4,"2014-01-07 19:30:00",0.0124816899999995,0.00830078099999998,0.00624084499999977,2,1.0016829839342
300000,4,"2014-01-07 22:00:00",23.992889406,4.49926758,1.9994074505,12,4.28183560969493
300000,4,"2014-01-08 01:15:00",0.0124053949999992,0.0124053949999992,0.0124053949999992,1,1.0016792783992
300000,4,"2014-01-08 02:00:00",0.187911988,0.109909058,0.0939559939999999,2,1.02592890877702
300000,4,"2014-01-08 03:30:00",0.0714721679999997,0.0266113280000004,0.0238240559999999,3,1.00993190370043
300000,4,"2014-01-08 05:00:00",0.078125,0.055465699,0.0390625,2,1.01076178515375
300000,4,"2014-01-08 05:45:00",0.0307769769999995,0.0245666499999997,0.0153884884999997,2,1.00424794782118
300000,4,"2014-01-08 06:30:00",0.0410766599999999,0.0205993659999999,0.01369222,3,1.00564397856409
300000,4,"2014-01-08 07:30:00",0.0348815919999996,0.0327911380000003,0.0174407959999998,2,1.00479954148903
300000,4,"2014-01-08 08:15:00",0.112243652,0.0794677730000002,0.056121826,2,1.0156461535523
300000,4,"2014-01-08 10:45:00",0.0206298899999986,0.0206298899999986,0.0206298899999986,1,1.00068838409335
300000,4,"2014-01-08 11:15:00",22.723587039,4.32244874,1.74796823376923,13,4.1275507474009
300000,4,"2014-01-08 15:00:00",0.012435913,0.012435913,0.012435913,1,1.00168105531984
300000,4,"2014-01-08 15:30:00",0.00828552199999955,0.00624084499999977,0.00414276099999977,2,1.00111907187052
300000,4,"2014-01-08 16:30:00",0.00415039000000039,0.00210571300000062,0.0020751950000002,2,1.00056056633495
300000,4,"2014-01-08 17:15:00",0.0165863039999996,0.00833129899999996,0.0082931519999998,2,1.0022452345959
300000,4,"2014-01-08 18:00:00",0.0186767580000007,0.0186767580000007,0.0186767580000007,1,1.00253462068659
300000,4,"2014-01-08 18:30:00",0.0062866210000001,0.0062866210000001,0.0062866210000001,1,1.00085172447095
300000,4,"2014-01-08 19:00:00",0.00827026399999919,0.00622558599999934,0.0041351319999996,2,1.00112141145045
300000,4,"2014-01-08 22:00:00",3.36335755,2.04446411999999,1.12111918333333,3,1.05344172283483
300000,4,"2014-01-08 23:00:00",0.212753290000002,0.159561150000002,0.106376645000001,2,1.00338747460702
300000,4,"2014-01-08 23:45:00",0.0456390399999975,0.0228424099999955,0.0228195199999988,2,1.00072273080731
300000,4,"2014-01-09 00:30:00",0.0152435400000002,0.0152435400000002,0.0152435400000002,1,1.00024046539955
300000,4,"2014-01-09 01:00:00",32.15797425,9.72030639,2.009873390625,16,2.02833137747371
300000,4,"2014-01-09 05:15:00",0.0158996600000023,0.0158996600000023,0.0158996600000023,1,1.00050586667786
300000,4,"2014-01-09 06:30:00",0.079772939999998,0.079772939999998,0.079772939999998,1,1.00251683416843
300000,4,"2014-01-09 08:45:00",0.0308227499999987,0.0308227499999987,0.0308227499999987,1,1.00074116640308
300000,4,"2014-01-09 09:30:00",0.0494995199999977,0.0494995199999977,0.0494995199999977,1,1.00118219720026
300000,4,"2014-01-09 11:00:00",0.33268738000001,0.201278690000009,0.166343690000005,2,1.00510649024923
300000,4,"2014-01-09 12:15:00",0.255584709999994,0.216781609999998,0.127792354999997,2,1.00391327197415
300000,4,"2014-01-09 13:00:00",0.255966189999995,0.255966189999995,0.255966189999995,1,1.00390614772429
300000,4,"2014-01-09 13:30:00",0.357101439999994,0.271636959999995,0.178550719999997,2,1.00544500268564
300000,4,"2014-01-09 14:15:00",0.45791625999999,0.318023679999996,0.15263875333333,3,1.00699046341306
300000,4,"2014-01-09 15:30:00",0.116317749999993,0.116317749999993,0.116317749999993,1,1.00177442669269
300000,4,"2014-01-09 16:45:00",0.326019290000005,0.193939209999996,0.163009645000002,2,1.00497048155811
300000,4,"2014-01-09 17:45:00",0.356643669999997,0.178451539999998,0.178321834999998,2,1.0054515435382
300000,4,"2014-01-09 18:30:00",0.0776519799999988,0.0776519799999988,0.0776519799999988,1,1.00118164435745
300000,4,"2014-01-09 19:00:00",0.317810059999999,0.209228520000011,0.15890503,2,1.00485852419725
300000,4,"2014-01-09 19:45:00",0.0155029299999967,0.0155029299999967,0.0155029299999967,1,1.00023582730073
300000,4,"2014-01-09 20:15:00",0.186355590000005,0.186355590000005,0.186355590000005,1,1.0028344670418
300000,4,"2014-01-09 21:00:00",0.0389251699999988,0.0389251699999988,0.0389251699999988,1,1.00058891909586
300000,4,"2014-01-09 21:30:00",55.49565124,10.03686523,2.92082374947368,19,6.1632253084496
300000,4,"2014-01-10 04:15:00",0.272628789999999,0.0685119600000004,0.0454381316666665,6,1.02230223463337
300000,4,"2014-01-10 07:00:00",30.56973267,5.99667359,1.27373886125,24,3.80769087960152
300000,4,"2014-01-10 14:15:00",26.409698488,5.20663452,1.3204849244,20,3.71381543639485
300000,4,"2014-01-10 20:00:00",12.92814636,4.48384094,2.585629272,5,1.35924361414212
300000,4,"2014-01-10 21:30:00",0.731460569999996,0.2145996,0.121910094999999,6,1.02074061250485
300000,4,"2014-01-10 23:15:00",26.769287114,5.14530945,0.811190518606061,33,4.15015069807917
300000,4,"2014-01-11 08:30:00",0.0165557900000053,0.0165557900000053,0.0165557900000053,1,1.00049003889077
300000,4,"2014-01-11 09:15:00",25.446044922,5.1829071,1.2723022461,20,3.92005291570873
300000,4,"2014-01-11 15:00:00",26.71505737,5.64875793,1.27214558904762,21,4.30399402871672
300000,4,"2014-01-11 21:30:00",10.29530334,3.90490722000001,1.71588389,6,1.29164400046488
300000,4,"2014-01-11 23:15:00",0.343490600000003,0.157882690000001,0.114496866666668,3,1.0098133005336
300000,4,"2014-01-12 00:15:00",27.544555668,5.16235351,0.834683505090909,33,4.61958976984811
300000,4,"2014-01-12 10:45:00",0.0384063700000041,0.0384063700000041,0.0384063700000041,1,1.00059749001108
300000,4,"2014-01-12 11:45:00",0.207626350000012,0.123123170000014,0.0692087833333375,3,1.00322581535862
300000,4,"2014-01-12 12:45:00",0.0537261999999998,0.0537261999999998,0.0537261999999998,1,1.00083532235248
300000,4,"2014-01-12 13:30:00",0.0615081699999962,0.0615081699999962,0.0615081699999962,1,1.00095483222009
300000,4,"2014-01-12 15:15:00",0.117752069999995,0.117752069999995,0.117752069999995,1,1.00175110377957
300000,4,"2014-01-12 15:45:00",0.266815190000003,0.266815190000003,0.266815190000003,1,1.00397479062908
300000,4,"2014-01-12 16:15:00",0.321456910000009,0.321456910000009,0.321456910000009,1,1.00479831728736
300000,4,"2014-01-12 17:00:00",0.219177240000008,0.219177240000008,0.219177240000008,1,1.00328042598044
300000,4,"2014-01-12 18:00:00",0.0795288099999993,0.0795288099999993,0.0795288099999993,1,1.00115065692916
300000,4,"2014-01-12 18:45:00",0.294006350000004,0.158843989999994,0.147003175000002,2,1.00426409932984
300000,4,"2014-01-12 20:00:00",6.4906311,3.69729615,2.1635437,3,1.09432093169676
300000,4,"2014-01-12 21:15:00",21.94142151,9.89874267,4.388284302,5,1.46660357472203
300000,4,"2014-01-12 23:00:00",4.0732727,2.26042175,1.35775756666667,3,1.09286662634408
300000,4,"2014-01-13 01:30:00",44.765274044,8.23297119,1.49217580146667,30,7.00894253340215
300000,4,"2014-01-13 10:15:00",0.0835571300000026,0.0456390400000046,0.0417785650000013,2,1.00132895575688
300000,4,"2014-01-13 11:00:00",0.159927370000005,0.159927370000005,0.159927370000005,1,1.00253380208726
300000,4,"2014-01-13 11:30:00",0.235855099999995,0.152221679999997,0.117927549999997,2,1.00374623920859
300000,4,"2014-01-13 12:30:00",0.0228118899999998,0.0228118899999998,0.0228118899999998,1,1.00036085307189
300000,4,"2014-01-13 14:00:00",29.3075409,9.30880738,2.93075409,10,1.82585898415658
300000,4,"2014-01-13 18:00:00",0.26509094,0.26509094,0.26509094,1,1.00667127335471
300000,4,"2014-01-13 20:15:00",0.264358520000002,0.256546020000002,0.132179260000001,2,1.00401472830977
300000,4,"2014-01-13 21:30:00",28.99432373,10.44764709,4.83238728833333,6,1.76951646147576
300000,4,"2014-01-13 23:45:00",4.25534057,2.20526123,1.0638351425,4,1.11350038737903
300000,4,"2014-01-14 01:00:00",3.1541748,1.81913757,1.5770874,2,1.08774455450766
300000,4,"2014-01-14 01:45:00",29.270629884,5.53808594,0.9756876628,30,5.09638991587596
300000,4,"2014-01-14 11:00:00",0.0962829599999964,0.0787506199999939,0.0481414799999982,2,1.00113045232818
300000,4,"2014-01-14 13:15:00",23.12580872,10.02021789,3.85430145333333,6,1.36603963115502
300000,4,"2014-01-14 16:30:00",5.64140319000001,2.45008850000001,1.4103507975,4,1.07756851342048
300000,4,"2014-01-14 17:45:00",0.876724240000001,0.876724240000001,0.876724240000001,1,1.01220054828683
300000,4,"2014-01-14 18:30:00",6.69111633999999,2.44271851000001,1.672779085,4,1.09770681148941
300000,4,"2014-01-14 20:15:00",0.260864250000012,0.260864250000012,0.260864250000012,1,1.0033430123125
300000,4,"2014-01-14 21:15:00",53.53907776,9.97073363999999,2.32778598956522,23,2.65399927545119
300000,4,"2014-01-15 03:15:00",0.139739989999995,0.139739989999995,0.139739989999995,1,1.00432924477824
300000,4,"2014-01-15 03:45:00",0.166336059999999,0.166336059999999,0.166336059999999,1,1.00517212217576
300000,4,"2014-01-15 04:15:00",24.735946651,4.70143127,1.301891929,19,4.32223254813883
300000,4,"2014-01-15 11:45:00",0.35185242,0.35185242,0.35185242,1,1.00409273521268
300000,4,"2014-01-15 12:15:00",24.07002259,9.45242309999999,3.43857465571429,7,1.38594610331702
300000,4,"2014-01-15 14:45:00",0.274154660000001,0.144805910000002,0.0913848866666669,3,1.00434827376442
300000,4,"2014-01-15 16:00:00",0.334991459999998,0.220718380000001,0.167495729999999,2,1.00531767573019
300000,4,"2014-01-15 17:00:00",0.312088009999997,0.312088009999997,0.312088009999997,1,1.004954104909
300000,4,"2014-01-15 17:45:00",0.106750489999996,0.106750489999996,0.106750489999996,1,1.00168702200293
300000,4,"2014-01-15 18:45:00",0.175338750000002,0.175338750000002,0.175338750000002,1,1.00277128401916
300000,4,"2014-01-15 21:15:00",50.44853211,14.82597351,7.20693315857143,7,2.36760259497394
300000,4,"2014-01-16 00:00:00",39.224029541,4.69342041,1.45274183485185,27,6.2680962426397
300000,4,"2014-01-16 10:15:00",0.77700806,0.77700806,0.77700806,1,1.00921157067123
300000,4,"2014-01-16 11:15:00",1.83317565999999,1.56895446999999,0.611058553333332,3,1.02164089382275
300000,4,"2014-01-16 12:15:00",3.47198485999999,1.67532349000001,1.15732828666666,3,1.04237863050435
300000,4,"2014-01-16 13:15:00",47.02972412,8.31053162000001,2.47524863789474,19,2.2447013244741
300000,4,"2014-01-16 18:30:00",0.117340090000006,0.117340090000006,0.117340090000006,1,1.0030983509397
300000,4,"2014-01-16 20:15:00",21.30969238,8.11869812,3.55161539666667,6,1.32751416383804
300000,4,"2014-01-16 22:00:00",58.077209469,7.44540405,1.56965430997297,37,8.79366231537764
300000,4,"2014-01-17 07:30:00",0.070800781,0.0209045410000002,0.0118001301666667,6,1.00958407387914
300000,4,"2014-01-17 09:15:00",0.0166625979999999,0.0125122069999994,0.00833129899999996,2,1.00226002034968
300000,4,"2014-01-17 10:00:00",0.0661010740000005,0.0309143069999998,0.0220336913333335,3,1.00904407732082
300000,4,"2014-01-17 13:15:00",0.0765991199999974,0.0656738200000007,0.0382995599999987,2,1.00229599434863
300000,4,"2014-01-17 14:00:00",0.136657720000002,0.136657720000002,0.136657720000002,1,1.0041076418317
300000,4,"2014-01-17 15:15:00",0.45660401,0.267211919999994,0.152201336666666,3,1.01187026267998
300000,4,"2014-01-17 16:15:00",2.64872742,1.83638001,1.32436371,2,1.07370711507549
300000,4,"2014-01-17 17:30:00",1.96870422000001,1.2466278,0.984352110000003,2,1.02674222355689
300000,4,"2014-01-17 19:30:00",0.741607669999993,0.441116339999994,0.370803834999997,2,1.00857195445355
300000,4,"2014-01-17 20:15:00",0.105972290000011,0.105972290000011,0.105972290000011,1,1.00121966993005
300000,4,"2014-01-17 21:00:00",14.36061096,6.54322814999999,2.05151585142857,7,1.1963560905098
300000,4,"2014-01-17 23:00:00",0.481002810000007,0.481002810000007,0.481002810000007,1,1.00661520299577
300000,4,"2014-01-17 23:45:00",37.77281189,12.54270935,3.777281189,10,2.07534400550032
300000,4,"2014-01-18 02:30:00",28.010574345,5.10151672,0.9336858115,30,4.93335983192364
300000,4,"2014-01-18 11:45:00",24.791244507,4.8074646,1.6527496338,15,4.4675355859617
300000,4,"2014-01-18 17:15:00",0.0041503899999995,0.0041503899999995,0.0041503899999995,1,1.0005646766842
300000,4,"2014-01-18 18:45:00",0.00416565000000002,0.00416565000000002,0.00416565000000002,1,1.0005659597804
300000,4,"2014-01-18 19:15:00",0.00416564899999994,0.00416564899999994,0.00416564899999994,1,1.00056563951532
300000,4,"2014-01-18 19:45:00",0.00210571299999973,0.00210571299999973,0.00210571299999973,1,1.00028584775537
300000,4,"2014-01-18 22:15:00",14.23262024,6.00619506999999,2.846524048,5,1.20204934905391
300000,4,"2014-01-18 23:45:00",63.274887088,9.0214386,2.34351433659259,27,9.77044120024159
300000,4,"2014-01-19 07:15:00",0.00204467699999977,0.00204467699999977,0.00204467699999977,1,1.0002774053315
300000,4,"2014-01-19 08:30:00",0.00210571300000062,0.00210571300000062,0.00210571300000062,1,1.00028520559534
300000,4,"2014-01-19 09:15:00",0.0333709719999993,0.0187835699999992,0.0166854859999996,2,1.00450343321606
300000,4,"2014-01-19 11:15:00",39.4078064,14.70518494,5.62968662857143,7,1.92906124584743
300000,4,"2014-01-19 13:15:00",0.161956790000005,0.12457276,0.0809783950000025,2,1.00382102669487
300000,4,"2014-01-19 14:15:00",0.19328308,0.19328308,0.19328308,1,1.00455341434407
300000,4,"2014-01-19 15:15:00",0.0688323899999972,0.0688323899999972,0.0688323899999972,1,1.00160785640232
300000,4,"2014-01-19 16:45:00",0.211990359999994,0.0908660899999987,0.0529975899999986,4,1.00339994262054
300000,4,"2014-01-19 18:15:00",0.113723749999998,0.113723749999998,0.113723749999998,1,1.00181642143987
300000,4,"2014-01-19 18:45:00",0.197189329999993,0.197189329999993,0.197189329999993,1,1.00314955254928
300000,4,"2014-01-19 19:15:00",0.0833892800000058,0.0833892800000058,0.0833892800000058,1,1.00133288176825
300000,4,"2014-01-19 21:45:00",56.73431397,11.46707154,3.782287598,15,2.71656307925599
300000,4,"2014-01-20 02:00:00",33.065124512,7.00721741,2.361794608,14,5.60260763086493
300000,4,"2014-01-20 06:30:00",0.00416565000000002,0.00416565000000002,0.00416565000000002,1,1.00056548147926
300000,4,"2014-01-20 07:45:00",0.00415039100000048,0.00415039100000048,0.00415039100000048,1,1.00056293551096
300000,4,"2014-01-20 08:15:00",0.00415039000000039,0.00415039000000039,0.00415039000000039,1,1.0005630915366
300000,4,"2014-01-20 11:30:00",0.501571649999988,0.501571649999988,0.501571649999988,1,1.00606534927294
300000,4,"2014-01-20 12:15:00",0.103866580000002,0.103866580000002,0.103866580000002,1,1.00125014477805
300000,4,"2014-01-20 12:45:00",0.130035399999997,0.130035399999997,0.130035399999997,1,1.00156202243129
300000,4,"2014-01-20 14:15:00",0.253814689999999,0.253814689999999,0.253814689999999,1,1.00298370032539
300000,4,"2014-01-20 15:15:00",0.517761230000005,0.517761230000005,0.517761230000005,1,1.00605720300433
300000,4,"2014-01-20 16:00:00",0.193634039999992,0.193634039999992,0.193634039999992,1,1.0022465993093
300000,4,"2014-01-20 16:30:00",21.54344177,8.55574034999999,4.308688354,5,1.33315977703613
300000,4,"2014-01-20 18:00:00",0.0847473200000053,0.0847473200000053,0.0847473200000053,1,1.00131089370867
300000,4,"2014-01-20 19:15:00",0.0612029999999919,0.0612029999999919,0.0612029999999919,1,1.00072132052699
300000,4,"2014-01-20 21:00:00",56.50195313,11.14216614,5.650195313,10,2.79676821524707
300000,4,"2014-01-21 00:30:00",25.200332645,4.56852722,1.5750207903125,16,4.51775728046288
300000,4,"2014-01-21 05:30:00",0.00205993600000021,0.00205993600000021,0.00205993600000021,1,1.00027971180496
300000,4,"2014-01-21 06:30:00",0.00416565000000002,0.00416565000000002,0.00416565000000002,1,1.00056548147926
300000,4,"2014-01-21 07:45:00",0.0166931149999998,0.0166931149999998,0.0166931149999998,1,1.00224578629634
300000,4,"2014-01-21 10:30:00",0.0693969799999934,0.0693969799999934,0.0693969799999934,1,1.00083171186077
300000,4,"2014-01-21 11:00:00",0.477676389999999,0.477676389999999,0.477676389999999,1,1.0057189316175
